"","DateTime","TEMP","SiteID","Latitude","Longitude","LocalDateTime","time.str","y","mo","day","hour","minute","second","minutes.day","""SiteID""","temp_0.5h","temp_1h","temp_2h","minutes.dayROUND","mean_tempROUND","mean_temp","min_temp","max_temp","var_temp","sd_temp","range_temp","meanMEAN","meanMAX","meanMIN"
"1384",2021-09-14 14:37:00,18.91,"TestSite",34.40029,-119.53507,2021-09-14 14:37:00,"14:37:00",2021,9,14,14,37,0,877,"SiteID",18.91,18.9016666666666,18.9499999999999,"880",23.4617948717949,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1385",2021-09-14 14:47:00,18.81,"TestSite",34.40029,-119.53507,2021-09-14 14:47:00,"14:47:00",2021,9,14,14,47,0,887,"SiteID",18.8366666666666,18.8383333333332,18.9024999999999,"890",19.1722714285714,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1386",2021-09-14 14:57:00,18.79,"TestSite",34.40029,-119.53507,2021-09-14 14:57:00,"14:57:00",2021,9,14,14,57,0,897,"SiteID",18.7966666666666,18.7883333333332,18.8591666666666,"900",19.2876678571429,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1387",2021-09-14 15:07:00,18.79,"TestSite",34.40029,-119.53507,2021-09-14 15:07:00,"15:07:00",2021,9,14,15,7,0,907,"SiteID",18.7666666666666,18.7583333333333,18.8216666666666,"910",23.8167948717949,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1388",2021-09-14 15:17:00,18.72,"TestSite",34.40029,-119.53507,2021-09-14 15:17:00,"15:17:00",2021,9,14,15,17,0,917,"SiteID",18.74,18.7466666666666,18.7916666666666,"920",19.4275142857143,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1389",2021-09-14 15:27:00,18.71,"TestSite",34.40029,-119.53507,2021-09-14 15:27:00,"15:27:00",2021,9,14,15,27,0,927,"SiteID",18.72,18.7416666666666,18.7674999999999,"930",19.5166785714286,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1390",2021-09-14 15:37:00,18.73,"TestSite",34.40029,-119.53507,2021-09-14 15:37:00,"15:37:00",2021,9,14,15,37,0,937,"SiteID",18.7266666666666,18.7416666666666,18.7508333333333,"940",24.091282051282,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1391",2021-09-14 15:47:00,18.74,"TestSite",34.40029,-119.53507,2021-09-14 15:47:00,"15:47:00",2021,9,14,15,47,0,947,"SiteID",18.7433333333333,18.7449999999999,18.7399999999999,"950",19.591025,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1392",2021-09-14 15:57:00,18.76,"TestSite",34.40029,-119.53507,2021-09-14 15:57:00,"15:57:00",2021,9,14,15,57,0,957,"SiteID",18.7633333333333,18.7466666666666,18.7283333333333,"960",19.6359214285714,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1393",2021-09-14 16:07:00,18.79,"TestSite",34.40029,-119.53507,2021-09-14 16:07:00,"16:07:00",2021,9,14,16,7,0,967,"SiteID",18.7633333333333,18.7433333333333,18.7166666666666,"970",24.2442307692308,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1394",2021-09-14 16:17:00,18.74,"TestSite",34.40029,-119.53507,2021-09-14 16:17:00,"16:17:00",2021,9,14,16,17,0,977,"SiteID",18.75,18.7333333333333,18.7158333333333,"980",19.6678857142857,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1395",2021-09-14 16:27:00,18.72,"TestSite",34.40029,-119.53507,2021-09-14 16:27:00,"16:27:00",2021,9,14,16,27,0,987,"SiteID",18.7233333333333,18.7149999999999,18.7324999999999,"990",19.6664428571429,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1396",2021-09-14 16:37:00,18.71,"TestSite",34.40029,-119.53507,2021-09-14 16:37:00,"16:37:00",2021,9,14,16,37,0,997,"SiteID",18.7033333333333,18.6916666666666,18.7599999999999,"1000",24.2526923076923,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1397",2021-09-14 16:47:00,18.68,"TestSite",34.40029,-119.53507,2021-09-14 16:47:00,"16:47:00",2021,9,14,16,47,0,1007,"SiteID",18.68,18.6866666666666,18.7841666666666,"1010",19.6338428571429,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1398",2021-09-14 16:57:00,18.65,"TestSite",34.40029,-119.53507,2021-09-14 16:57:00,"16:57:00",2021,9,14,16,57,0,1017,"SiteID",18.66,18.7183333333333,18.8116666666666,"1020",19.5838714285714,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1399",2021-09-14 17:07:00,18.65,"TestSite",34.40029,-119.53507,2021-09-14 17:07:00,"17:07:00",2021,9,14,17,7,0,1027,"SiteID",18.67,18.7766666666666,18.8441666666666,"1030",24.0635897435897,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1400",2021-09-14 17:17:00,18.71,"TestSite",34.40029,-119.53507,2021-09-14 17:17:00,"17:17:00",2021,9,14,17,17,0,1037,"SiteID",18.7566666666666,18.8349999999999,18.8933333333333,"1040",19.5046571428571,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1401",2021-09-14 17:27:00,18.91,"TestSite",34.40029,-119.53507,2021-09-14 17:27:00,"17:27:00",2021,9,14,17,27,0,1047,"SiteID",18.8933333333333,18.9083333333332,18.9533333333333,"1050",19.4420714285714,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1402",2021-09-14 17:37:00,19.06,"TestSite",34.40029,-119.53507,2021-09-14 17:37:00,"17:37:00",2021,9,14,17,37,0,1057,"SiteID",19,18.9966666666666,19.0241666666666,"1060",23.7824358974359,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1403",2021-09-14 17:47:00,19.03,"TestSite",34.40029,-119.53507,2021-09-14 17:47:00,"17:47:00",2021,9,14,17,47,0,1067,"SiteID",19.06,19.0999999999999,19.1016666666666,"1070",19.3324214285714,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1404",2021-09-14 17:57:00,19.09,"TestSite",34.40029,-119.53507,2021-09-14 17:57:00,"17:57:00",2021,9,14,17,57,0,1077,"SiteID",19.1,19.1883333333333,19.1866666666666,"1080",19.2440607142857,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1405",2021-09-14 18:07:00,19.18,"TestSite",34.40029,-119.53507,2021-09-14 18:07:00,"18:07:00",2021,9,14,18,7,0,1087,"SiteID",19.2,19.2716666666666,19.2758333333333,"1090",23.415641025641,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1406",2021-09-14 18:17:00,19.33,"TestSite",34.40029,-119.53507,2021-09-14 18:17:00,"18:17:00",2021,9,14,18,17,0,1097,"SiteID",19.3166666666666,19.3683333333333,19.3608333333333,"1100",19.1288142857143,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1407",2021-09-14 18:27:00,19.44,"TestSite",34.40029,-119.53507,2021-09-14 18:27:00,"18:27:00",2021,9,14,18,27,0,1107,"SiteID",19.4433333333333,19.4649999999999,19.4324999999999,"1110",19.03985,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1408",2021-09-14 18:37:00,19.56,"TestSite",34.40029,-119.53507,2021-09-14 18:37:00,"18:37:00",2021,9,14,18,37,0,1117,"SiteID",19.5366666666666,19.5549999999999,19.4991666666666,"1120",23.0375641025641,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1409",2021-09-14 18:47:00,19.61,"TestSite",34.40029,-119.53507,2021-09-14 18:47:00,"18:47:00",2021,9,14,18,47,0,1127,"SiteID",19.6133333333333,19.6216666666666,19.5733333333333,"1130",18.8935714285714,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1410",2021-09-14 18:57:00,19.67,"TestSite",34.40029,-119.53507,2021-09-14 18:57:00,"18:57:00",2021,9,14,18,57,0,1137,"SiteID",19.6666666666666,19.6766666666666,19.6499999999999,"1140",18.7749857142857,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1411",2021-09-14 19:07:00,19.72,"TestSite",34.40029,-119.53507,2021-09-14 19:07:00,"19:07:00",2021,9,14,19,7,0,1147,"SiteID",19.7066666666666,19.7266666666666,19.7266666666666,"1150",22.6167948717949,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1412",2021-09-14 19:17:00,19.73,"TestSite",34.40029,-119.53507,2021-09-14 19:17:00,"19:17:00",2021,9,14,19,17,0,1157,"SiteID",19.74,19.7783333333333,19.8058333333333,"1160",18.6244785714286,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1413",2021-09-14 19:27:00,19.77,"TestSite",34.40029,-119.53507,2021-09-14 19:27:00,"19:27:00",2021,9,14,19,27,0,1167,"SiteID",19.7866666666666,19.8349999999999,19.8874999999999,"1170",18.5150571428571,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1414",2021-09-14 19:37:00,19.86,"TestSite",34.40029,-119.53507,2021-09-14 19:37:00,"19:37:00",2021,9,14,19,37,0,1177,"SiteID",19.85,19.8983333333333,19.9724999999999,"1180",22.2274358974359,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1415",2021-09-14 19:47:00,19.92,"TestSite",34.40029,-119.53507,2021-09-14 19:47:00,"19:47:00",2021,9,14,19,47,0,1187,"SiteID",19.93,19.9899999999999,20.0683333333333,"1190",18.3515285714286,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1416",2021-09-14 19:57:00,20.01,"TestSite",34.40029,-119.53507,2021-09-14 19:57:00,"19:57:00",2021,9,14,19,57,0,1197,"SiteID",20.01,20.0983333333333,20.1749999999999,"1200",18.2192535714286,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1417",2021-09-14 20:07:00,20.1,"TestSite",34.40029,-119.53507,2021-09-14 20:07:00,"20:07:00",2021,9,14,20,7,0,1207,"SiteID",20.13,20.2183333333333,20.2858333333333,"1210",21.8505128205128,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1418",2021-09-14 20:17:00,20.28,"TestSite",34.40029,-119.53507,2021-09-14 20:17:00,"20:17:00",2021,9,14,20,17,0,1217,"SiteID",20.2666666666666,20.3583333333333,20.3991666666666,"1220",18.0580428571429,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1419",2021-09-14 20:27:00,20.42,"TestSite",34.40029,-119.53507,2021-09-14 20:27:00,"20:27:00",2021,9,14,20,27,0,1227,"SiteID",20.4266666666666,20.5149999999999,20.5049999999999,"1230",17.9221464285714,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1420",2021-09-14 20:37:00,20.58,"TestSite",34.40029,-119.53507,2021-09-14 20:37:00,"20:37:00",2021,9,14,20,37,0,1237,"SiteID",20.5866666666666,20.6733333333333,20.5983333333333,"1240",21.5202564102564,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1421",2021-09-14 20:47:00,20.76,"TestSite",34.40029,-119.53507,2021-09-14 20:47:00,"20:47:00",2021,9,14,20,47,0,1247,"SiteID",20.7633333333333,20.8083333333333,20.6799999999999,"1250",17.7750214285714,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1422",2021-09-14 20:57:00,20.95,"TestSite",34.40029,-119.53507,2021-09-14 20:57:00,"20:57:00",2021,9,14,20,57,0,1257,"SiteID",20.92,20.9116666666666,20.7499999999999,"1260",17.653675,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1423",2021-09-14 21:07:00,21.05,"TestSite",34.40029,-119.53507,2021-09-14 21:07:00,"21:07:00",2021,9,14,21,7,0,1267,"SiteID",21.03,20.9783333333333,20.8108333333333,"1270",21.2742307692308,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1424",2021-09-14 21:17:00,21.09,"TestSite",34.40029,-119.53507,2021-09-14 21:17:00,"21:17:00",2021,9,14,21,17,0,1277,"SiteID",21.06,21.0016666666666,20.8533333333333,"1280",17.5107214285714,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1425",2021-09-14 21:27:00,21.04,"TestSite",34.40029,-119.53507,2021-09-14 21:27:00,"21:27:00",2021,9,14,21,27,0,1287,"SiteID",21.0366666666666,20.9849999999999,20.8841666666666,"1290",17.3971178571429,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1426",2021-09-14 21:37:00,20.98,"TestSite",34.40029,-119.53507,2021-09-14 21:37:00,"21:37:00",2021,9,14,21,37,0,1297,"SiteID",20.9733333333333,20.9483333333333,20.9016666666666,"1300",21.0253846153846,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1427",2021-09-14 21:47:00,20.9,"TestSite",34.40029,-119.53507,2021-09-14 21:47:00,"21:47:00",2021,9,14,21,47,0,1307,"SiteID",20.91,20.8983333333333,20.9024999999999,"1310",17.2719428571429,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1428",2021-09-14 21:57:00,20.85,"TestSite",34.40029,-119.53507,2021-09-14 21:57:00,"21:57:00",2021,9,14,21,57,0,1317,"SiteID",20.86,20.8566666666666,20.8858333333333,"1320",17.16645,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1429",2021-09-14 22:07:00,20.83,"TestSite",34.40029,-119.53507,2021-09-14 22:07:00,"22:07:00",2021,9,14,22,7,0,1327,"SiteID",20.8233333333333,20.8249999999999,20.8574999999999,"1330",20.8141025641026,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1430",2021-09-14 22:17:00,20.79,"TestSite",34.40029,-119.53507,2021-09-14 22:17:00,"22:17:00",2021,9,14,22,17,0,1337,"SiteID",20.8033333333333,20.8033333333333,20.8274999999999,"1340",17.0540285714286,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1431",2021-09-14 22:27:00,20.79,"TestSite",34.40029,-119.53507,2021-09-14 22:27:00,"22:27:00",2021,9,14,22,27,0,1347,"SiteID",20.79,20.7866666666666,20.7999999999999,"1350",16.9626308243728,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1432",2021-09-14 22:37:00,20.79,"TestSite",34.40029,-119.53507,2021-09-14 22:37:00,"22:37:00",2021,9,14,22,37,0,1357,"SiteID",20.7833333333333,20.7666666666666,20.7749999999999,"1360",20.6582051282051,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1433",2021-09-14 22:47:00,20.77,"TestSite",34.40029,-119.53507,2021-09-14 22:47:00,"22:47:00",2021,9,14,22,47,0,1367,"SiteID",20.77,20.7566666666666,20.7533333333333,"1370",16.8661971326165,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1434",2021-09-14 22:57:00,20.75,"TestSite",34.40029,-119.53507,2021-09-14 22:57:00,"22:57:00",2021,9,14,22,57,0,1377,"SiteID",20.7433333333333,20.7433333333333,20.7333333333333,"1380",16.7787275985663,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1435",2021-09-14 23:07:00,20.71,"TestSite",34.40029,-119.53507,2021-09-14 23:07:00,"23:07:00",2021,9,14,23,7,0,1387,"SiteID",20.73,20.7249999999999,20.7124999999999,"1390",20.5083333333333,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1436",2021-09-14 23:17:00,20.73,"TestSite",34.40029,-119.53507,2021-09-14 23:17:00,"23:17:00",2021,9,14,23,17,0,1397,"SiteID",20.7166666666666,20.7033333333333,20.6941666666666,"1400",16.7005197132616,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1437",2021-09-14 23:27:00,20.71,"TestSite",34.40029,-119.53507,2021-09-14 23:27:00,"23:27:00",2021,9,14,23,27,0,1407,"SiteID",20.7066666666666,20.6799999999999,20.6749999999999,"1410",16.6305734767025,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1438",2021-09-14 23:37:00,20.68,"TestSite",34.40029,-119.53507,2021-09-14 23:37:00,"23:37:00",2021,9,14,23,37,0,1417,"SiteID",20.6766666666666,20.6583333333333,20.6491666666666,"1420",20.381282051282,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1439",2021-09-14 23:47:00,20.64,"TestSite",34.40029,-119.53507,2021-09-14 23:47:00,"23:47:00",2021,9,14,23,47,0,1427,"SiteID",20.6433333333333,20.6316666666666,20.6208333333333,"1430",16.5558637992832,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1440",2021-09-14 23:57:00,20.61,"TestSite",34.40029,-119.53507,2021-09-14 23:57:00,"23:57:00",2021,9,14,23,57,0,1437,"SiteID",20.61,20.6066666666666,20.5866666666666,"1440",20.3423076923077,19.0572916666667,17.22,21.09,1.21208981643357,1.10094950675931,3.87,17.6,21,15.1
"1441",2021-09-15 00:07:00,20.58,"TestSite",34.40029,-119.53507,2021-09-15 00:07:00,"00:07:00",2021,9,15,0,7,0,7,"SiteID",20.5866666666666,20.5733333333333,20.5483333333333,"10",20.3191025641026,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1442",2021-09-15 00:17:00,20.57,"TestSite",34.40029,-119.53507,2021-09-15 00:17:00,"00:17:00",2021,9,15,0,17,0,17,"SiteID",20.57,20.5383333333333,20.5058333333333,"20",16.435247311828,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1443",2021-09-15 00:27:00,20.56,"TestSite",34.40029,-119.53507,2021-09-15 00:27:00,"00:27:00",2021,9,15,0,27,0,27,"SiteID",20.5366666666666,20.4933333333333,20.4616666666666,"30",16.3815053763441,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1444",2021-09-15 00:37:00,20.48,"TestSite",34.40029,-119.53507,2021-09-15 00:37:00,"00:37:00",2021,9,15,0,37,0,37,"SiteID",20.49,20.4383333333333,20.4124999999999,"40",20.2689743589744,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1445",2021-09-15 00:47:00,20.43,"TestSite",34.40029,-119.53507,2021-09-15 00:47:00,"00:47:00",2021,9,15,0,47,0,47,"SiteID",20.4166666666666,20.3799999999999,20.3608333333333,"50",16.3236487455197,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1446",2021-09-15 00:57:00,20.34,"TestSite",34.40029,-119.53507,2021-09-15 00:57:00,"00:57:00",2021,9,15,0,57,0,57,"SiteID",20.34,20.3166666666666,20.3083333333333,"60",16.26385,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1447",2021-09-15 01:07:00,20.25,"TestSite",34.40029,-119.53507,2021-09-15 01:07:00,"01:07:00",2021,9,15,1,7,0,67,"SiteID",20.27,20.2516666666666,20.2558333333333,"70",20.2308974358974,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1448",2021-09-15 01:17:00,20.22,"TestSite",34.40029,-119.53507,2021-09-15 01:17:00,"01:17:00",2021,9,15,1,17,0,77,"SiteID",20.2166666666666,20.1833333333333,20.1983333333333,"80",16.2055857142857,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1449",2021-09-15 01:27:00,20.18,"TestSite",34.40029,-119.53507,2021-09-15 01:27:00,"01:27:00",2021,9,15,1,27,0,87,"SiteID",20.1633333333333,20.1233333333333,20.1383333333333,"90",16.1546892857143,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1450",2021-09-15 01:37:00,20.09,"TestSite",34.40029,-119.53507,2021-09-15 01:37:00,"01:37:00",2021,9,15,1,37,0,97,"SiteID",20.0966666666666,20.0733333333333,20.0816666666666,"100",20.2183333333333,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1451",2021-09-15 01:47:00,20.02,"TestSite",34.40029,-119.53507,2021-09-15 01:47:00,"01:47:00",2021,9,15,1,47,0,107,"SiteID",20.03,20.0166666666666,20.0258333333333,"110",16.1135464285714,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1452",2021-09-15 01:57:00,19.98,"TestSite",34.40029,-119.53507,2021-09-15 01:57:00,"01:57:00",2021,9,15,1,57,0,117,"SiteID",19.9833333333333,19.9599999999999,19.9766666666666,"120",16.075917266187,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1453",2021-09-15 02:07:00,19.95,"TestSite",34.40029,-119.53507,2021-09-15 02:07:00,"02:07:00",2021,9,15,2,7,0,127,"SiteID",19.9366666666666,19.9116666666666,19.9299999999999,"130",20.2142307692308,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1454",2021-09-15 02:17:00,19.88,"TestSite",34.40029,-119.53507,2021-09-15 02:17:00,"02:17:00",2021,9,15,2,17,0,137,"SiteID",19.89,19.8683333333333,19.8799999999999,"140",16.0338165467626,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1455",2021-09-15 02:27:00,19.84,"TestSite",34.40029,-119.53507,2021-09-15 02:27:00,"02:27:00",2021,9,15,2,27,0,147,"SiteID",19.84,19.8299999999999,19.8341666666666,"150",15.9944748201439,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1456",2021-09-15 02:37:00,19.8,"TestSite",34.40029,-119.53507,2021-09-15 02:37:00,"02:37:00",2021,9,15,2,37,0,157,"SiteID",19.8,19.7866666666666,19.7924999999999,"160",20.1933333333333,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1457",2021-09-15 02:47:00,19.76,"TestSite",34.40029,-119.53507,2021-09-15 02:47:00,"02:47:00",2021,9,15,2,47,0,167,"SiteID",19.77,19.7433333333333,19.7533333333333,"170",15.9578273381295,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1458",2021-09-15 02:57:00,19.75,"TestSite",34.40029,-119.53507,2021-09-15 02:57:00,"02:57:00",2021,9,15,2,57,0,177,"SiteID",19.7333333333333,19.7083333333333,19.7158333333333,"180",15.9274372759857,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1459",2021-09-15 03:07:00,19.69,"TestSite",34.40029,-119.53507,2021-09-15 03:07:00,"03:07:00",2021,9,15,3,7,0,187,"SiteID",19.6866666666666,19.6733333333333,19.6783333333333,"190",20.1992307692308,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1460",2021-09-15 03:17:00,19.62,"TestSite",34.40029,-119.53507,2021-09-15 03:17:00,"03:17:00",2021,9,15,3,17,0,197,"SiteID",19.6466666666666,19.6383333333333,19.6416666666666,"200",15.9030501792115,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1461",2021-09-15 03:27:00,19.63,"TestSite",34.40029,-119.53507,2021-09-15 03:27:00,"03:27:00",2021,9,15,3,27,0,207,"SiteID",19.6133333333333,19.6016666666666,19.6066666666666,"210",15.8656774193548,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1462",2021-09-15 03:37:00,19.59,"TestSite",34.40029,-119.53507,2021-09-15 03:37:00,"03:37:00",2021,9,15,3,37,0,217,"SiteID",19.59,19.5699999999999,19.5733333333333,"220",20.1908974358974,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1463",2021-09-15 03:47:00,19.55,"TestSite",34.40029,-119.53507,2021-09-15 03:47:00,"03:47:00",2021,9,15,3,47,0,227,"SiteID",19.5566666666666,19.5399999999999,19.5391666666666,"230",15.8277419354839,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1464",2021-09-15 03:57:00,19.53,"TestSite",34.40029,-119.53507,2021-09-15 03:57:00,"03:57:00",2021,9,15,3,57,0,237,"SiteID",19.5266666666666,19.5049999999999,19.5033333333333,"240",15.7848136200717,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1465",2021-09-15 04:07:00,19.5,"TestSite",34.40029,-119.53507,2021-09-15 04:07:00,"04:07:00",2021,9,15,4,7,0,247,"SiteID",19.49,19.4733333333333,19.4683333333333,"250",20.1176923076923,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1466",2021-09-15 04:17:00,19.44,"TestSite",34.40029,-119.53507,2021-09-15 04:17:00,"04:17:00",2021,9,15,4,17,0,257,"SiteID",19.4533333333333,19.4399999999999,19.4233333333333,"260",15.7409677419355,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1467",2021-09-15 04:27:00,19.42,"TestSite",34.40029,-119.53507,2021-09-15 04:27:00,"04:27:00",2021,9,15,4,27,0,267,"SiteID",19.42,19.4049999999999,19.3608333333333,"270",15.7133369175627,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1468",2021-09-15 04:37:00,19.4,"TestSite",34.40029,-119.53507,2021-09-15 04:37:00,"04:37:00",2021,9,15,4,37,0,277,"SiteID",19.39,19.3666666666666,19.2891666666666,"280",19.9930769230769,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1469",2021-09-15 04:47:00,19.35,"TestSite",34.40029,-119.53507,2021-09-15 04:47:00,"04:47:00",2021,9,15,4,47,0,287,"SiteID",19.3566666666666,19.3066666666666,19.2124999999999,"290",15.6769139784946,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
"1470",2021-09-15 04:57:00,19.32,"TestSite",34.40029,-119.53507,2021-09-15 04:57:00,"04:57:00",2021,9,15,4,57,0,297,"SiteID",19.3133333333333,19.2166666666666,19.1266666666666,"300",15.6419892473118,19.1204861111111,17.52,22.07,1.40297388791764,1.18447198697041,4.55,17.6,21,15.1
